date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2007-12-05,53,0,0,27,0,False,2,0,2,0,71,False,5,0,0,69,0,False,53,80,0,0,0,False,50,0,25,25,25,False,32,48,0,16,0,False,18,0,0,0,35,False,36,0,36,0,0,False,43,0,22,0,65,False,53,0,0,0,0,False,23,0,0,0,0,False,53,0,0,0,0,False,6,0,0,50,0,False,53,0,27,0,0,False,53,0,0,0,0,False,53,0,0,0,0,False,16,24,0,0,8,False,53,0,0,0,0,False,6,44,0,0,False
2007-12-06,0,0,0,0,0,False,0,0,1,0,66,False,0,2,2,72,0,False,0,0,27,0,0,False,0,0,0,25,0,False,0,56,32,0,0,False,0,0,0,0,44,False,0,36,18,18,0,False,0,0,22,0,44,False,0,0,0,0,0,False,47,0,0,0,0,False,0,0,0,0,0,False,0,3,0,58,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,28,0,0,8,False,0,0,0,0,0,False,0,30,0,0,False
2007-12-07,29,0,0,29,0,False,1,0,3,0,88,False,3,0,3,59,0,False,29,0,29,0,0,False,27,0,0,0,27,False,17,26,17,0,0,False,10,0,0,0,34,False,20,49,39,0,0,False,24,0,0,0,0,False,29,0,0,0,0,False,26,0,0,0,0,False,29,0,0,0,0,False,4,0,0,51,0,False,29,0,29,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,9,66,0,0,9,False,29,0,0,0,0,False,3,34,0,0,False
2007-12-08,77,0,0,0,0,False,3,0,0,0,67,False,7,0,0,96,0,False,77,0,38,0,0,False,71,0,0,36,0,False,45,34,23,0,0,False,25,0,0,0,44,False,52,39,26,0,0,False,62,0,0,0,62,False,77,38,0,0,0,False,100,0,0,0,0,False,77,0,0,0,0,False,9,0,0,66,0,False,77,0,0,0,0,False,77,0,0,0,0,False,77,0,0,0,0,False,23,29,0,11,12,False,77,0,0,0,0,False,8,19,4,0,False
2007-12-09,37,0,0,0,0,False,2,0,3,0,80,False,3,0,0,76,0,False,37,0,0,0,0,False,35,0,0,0,0,False,22,44,0,0,0,False,12,0,0,0,31,False,25,38,0,0,0,False,30,0,30,0,30,False,37,0,0,0,0,False,33,0,0,0,0,False,37,0,0,0,0,False,4,0,0,60,0,False,37,0,0,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,11,50,0,0,0,False,37,0,0,0,0,False,4,8,0,0,False
2007-12-10,27,0,0,0,0,False,1,0,2,0,77,False,2,0,0,80,0,False,27,0,53,27,0,False,25,0,25,25,0,False,16,16,0,0,0,False,9,0,0,0,35,False,18,53,18,0,0,False,21,0,0,0,32,False,27,0,0,0,26,False,0,0,0,23,23,False,27,0,0,0,0,False,3,0,0,43,0,False,27,0,0,0,0,False,27,0,0,0,0,False,27,0,0,26,0,False,8,28,0,8,20,False,27,0,0,0,0,False,3,23,3,0,False
2007-12-11,27,0,0,40,0,False,1,0,4,0,69,False,2,0,2,83,2,False,27,0,40,27,0,False,25,25,24,25,0,False,16,71,0,0,0,False,9,0,0,0,39,False,18,27,36,0,0,False,21,0,0,21,43,False,27,26,0,0,26,False,23,0,23,0,0,False,27,0,0,0,0,False,3,0,0,48,0,False,27,0,0,0,0,False,27,0,0,0,0,False,27,0,0,0,0,False,8,24,0,0,16,False,27,0,0,0,0,False,3,22,0,0,False
2007-12-12,27,0,0,0,0,False,1,0,4,0,70,False,2,0,5,83,0,False,27,27,27,0,0,False,25,0,0,0,0,False,16,65,16,0,0,False,9,0,0,0,54,False,18,0,27,0,0,False,22,0,0,0,55,False,27,0,0,0,0,False,48,0,0,0,0,False,27,0,0,0,0,False,3,0,0,57,0,False,27,0,27,0,0,False,27,0,0,0,0,False,27,0,27,0,0,False,8,41,8,0,16,False,27,0,27,0,0,False,3,25,0,0,False
2007-12-13,0,0,0,0,0,False,0,0,1,0,63,False,0,0,2,73,0,False,0,0,0,0,0,False,0,0,0,0,25,False,0,16,16,0,0,False,0,0,0,0,48,False,0,54,0,0,0,False,0,0,21,0,32,False,0,0,0,0,0,False,47,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,26,0,0,False,0,0,0,0,0,False,0,0,0,27,0,False,0,36,16,0,8,False,0,0,0,0,0,False,0,57,0,0,False
2007-12-14,29,0,0,0,0,False,1,0,1,0,61,False,3,3,5,95,0,False,29,0,29,0,0,False,27,0,0,27,0,False,17,35,35,0,0,False,10,0,0,0,24,False,20,39,68,0,0,False,24,0,0,0,0,False,29,0,0,0,0,False,26,0,0,0,0,False,29,0,0,0,0,False,4,0,0,51,0,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,29,29,0,False,9,31,0,0,27,False,29,0,0,0,0,False,3,24,0,0,False
2007-12-15,0,0,0,0,0,False,0,0,2,0,72,False,0,0,0,74,0,False,0,0,0,0,0,False,0,0,0,36,36,False,0,35,23,0,0,False,0,0,0,0,51,False,0,65,0,0,0,False,0,0,31,0,31,False,0,0,0,0,39,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,64,0,0,12,False,0,0,0,0,0,False,0,36,0,4,False
2007-12-16,0,0,0,37,0,False,0,0,3,0,89,False,0,0,0,80,0,False,0,0,0,0,0,False,0,0,0,0,34,False,0,88,0,0,0,False,0,0,0,0,18,False,0,37,50,25,0,False,0,0,0,0,30,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,22,11,0,0,False,0,0,0,0,0,False,0,24,0,0,False
2007-12-17,27,0,0,54,0,False,1,0,1,0,68,False,2,0,0,88,0,False,27,0,54,0,0,False,25,25,0,25,0,False,16,40,0,0,0,False,9,0,0,0,44,False,18,18,27,18,0,False,22,0,0,0,43,False,27,0,0,0,0,False,24,0,24,0,0,False,27,0,0,0,0,False,3,0,0,40,0,False,27,0,0,0,0,False,27,0,0,0,27,False,27,0,0,27,0,False,8,24,16,0,12,False,27,0,0,0,0,False,3,24,3,0,False
2007-12-18,28,0,0,28,0,False,1,1,4,0,78,False,2,2,2,85,0,False,28,0,0,0,0,False,26,0,0,26,39,False,17,34,17,0,0,False,9,0,0,0,51,False,19,38,38,0,0,False,23,0,0,0,23,False,28,0,0,0,0,False,25,0,0,0,0,False,28,0,0,0,0,False,3,0,0,61,0,False,28,0,56,0,28,False,28,0,0,0,0,False,28,0,0,28,0,False,8,42,8,0,8,False,28,0,0,0,0,False,3,26,3,0,False
2007-12-19,73,0,0,29,0,False,3,0,3,0,91,False,6,0,0,80,0,False,73,29,43,0,0,False,67,0,0,0,0,False,43,52,17,0,0,False,24,0,0,0,62,False,49,39,39,0,0,False,59,0,0,0,0,False,73,29,0,0,0,False,38,0,0,0,0,False,73,0,0,0,0,False,9,0,0,42,0,False,73,0,29,0,0,False,73,0,0,0,0,False,73,0,0,0,0,False,22,13,9,0,17,False,73,0,0,0,0,False,8,25,0,0,False
2007-12-20,30,0,0,0,0,False,1,0,3,1,68,False,3,3,3,70,0,False,30,45,45,0,0,False,28,0,0,28,28,False,18,27,54,0,0,False,10,0,0,0,50,False,20,21,20,21,0,False,24,0,0,0,49,False,30,30,0,0,0,False,53,0,0,0,0,False,30,0,0,0,0,False,4,0,0,51,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,30,0,0,0,False,9,23,0,0,14,False,30,0,0,0,0,False,3,17,0,3,False
2007-12-21,0,0,0,0,66,False,0,0,2,0,95,False,0,3,0,96,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,39,20,20,0,False,0,0,0,0,49,False,0,67,22,0,0,False,0,0,0,0,27,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,57,0,False,0,0,33,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,10,10,10,False,0,0,0,0,0,False,0,20,0,0,False
2007-12-22,0,0,0,0,0,False,0,0,0,0,100,False,0,4,0,99,0,False,0,44,87,44,0,False,0,0,0,0,0,False,0,39,0,0,0,False,0,0,0,0,65,False,0,59,0,0,0,False,0,0,0,0,35,False,0,0,0,0,0,False,0,0,39,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,44,0,0,False,0,20,13,0,13,False,0,0,0,0,0,False,0,43,0,0,False
2007-12-23,45,0,0,0,0,False,2,0,2,0,87,False,4,0,4,99,0,False,45,0,45,0,0,False,42,0,0,0,62,False,27,27,0,0,0,False,15,0,0,0,37,False,30,0,0,0,0,False,36,0,0,36,36,False,45,0,0,0,0,False,39,0,0,0,0,False,45,0,0,0,0,False,5,0,0,67,0,False,45,0,0,0,0,False,45,0,0,0,45,False,45,0,0,0,0,False,13,47,0,0,0,False,45,0,0,0,0,False,5,37,0,0,False
2007-12-24,0,0,0,0,0,False,0,2,2,0,87,False,0,0,0,80,0,False,0,0,81,0,0,False,0,0,0,0,0,False,0,24,24,0,0,False,0,0,0,0,40,False,0,28,41,0,0,False,0,0,33,0,0,False,0,0,0,0,0,False,0,0,0,36,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,0,0,0,False,0,41,0,0,0,False,0,0,0,0,0,False,0,37,12,0,12,False,0,41,0,0,0,False,0,27,5,0,False
2007-12-25,0,0,0,0,55,False,0,0,0,0,82,False,0,0,0,82,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,36,False,0,55,37,0,0,False,0,0,0,0,44,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,43,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,41,0,0,0,False,0,0,0,0,0,False,0,21,0,0,False
2007-12-26,0,0,0,0,0,False,0,0,2,0,99,False,0,0,6,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,43,65,0,0,False,0,0,0,0,48,False,0,49,49,0,0,False,0,0,0,0,29,False,0,36,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,52,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,0,11,0,False,0,0,0,0,0,False,0,26,0,0,False
2007-12-27,32,0,0,32,0,False,1,0,3,0,84,False,3,0,0,88,0,False,32,0,32,0,0,False,30,0,0,0,0,False,19,58,19,0,0,False,11,0,0,0,38,False,22,22,22,22,0,False,26,0,0,0,26,False,32,0,0,0,0,False,28,0,0,0,0,False,32,0,0,0,0,False,4,0,0,55,4,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,10,15,10,0,0,False,32,0,0,0,0,False,4,25,0,0,False
2007-12-28,0,0,0,0,0,False,0,0,2,0,98,False,0,0,0,80,0,False,0,0,67,33,0,False,0,0,0,0,31,False,0,40,20,0,0,False,0,0,0,0,44,False,0,68,22,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,46,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,0,10,0,False,0,0,0,0,0,False,0,18,0,0,False
2007-12-29,42,0,0,0,42,False,2,0,3,0,97,False,4,0,4,67,0,False,42,0,42,0,0,False,39,0,0,0,0,False,25,50,0,0,0,False,14,0,0,0,83,False,28,42,28,0,0,False,34,0,0,0,34,False,42,0,0,0,0,False,0,0,0,0,0,False,42,0,0,0,0,False,5,0,0,75,0,False,42,0,0,0,0,False,42,0,0,0,0,False,42,0,0,0,0,False,13,51,0,0,0,False,42,42,0,0,0,False,5,9,0,0,False
2007-12-30,0,0,0,0,0,False,0,0,3,0,85,False,0,0,11,70,0,False,0,0,42,41,0,False,0,0,38,78,0,False,0,25,25,0,0,False,0,0,0,0,21,False,0,56,28,0,0,False,0,0,0,0,100,False,0,0,0,0,0,False,37,0,0,0,0,False,0,0,0,0,0,False,0,0,0,58,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,41,0,0,False,0,37,0,0,12,False,0,0,0,0,0,False,0,18,0,0,False
2007-12-31,34,0,0,34,0,False,2,0,2,0,93,False,3,0,0,87,0,False,34,0,34,0,0,False,31,0,0,0,0,False,20,100,0,0,0,False,11,0,0,0,28,False,23,0,23,0,0,False,27,0,27,0,0,False,34,0,0,0,0,False,29,0,0,0,0,False,34,0,0,0,0,False,4,0,0,67,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,34,0,0,0,False,10,72,0,0,0,False,34,0,0,0,0,False,4,33,0,0,False
2008-01-01,77,0,0,0,0,False,4,0,2,0,84,False,7,0,3,56,0,False,36,0,0,0,0,False,77,0,0,39,0,False,51,77,0,0,0,False,33,0,0,0,58,False,45,45,0,0,0,False,77,39,39,0,0,False,77,0,0,0,0,False,58,0,0,0,0,False,77,0,0,0,0,False,13,0,0,52,0,False,77,0,0,0,0,False,77,0,0,0,0,False,77,0,0,0,0,False,37,75,19,19,0,False,77,0,0,0,0,False,10,25,0,0,False
2008-01-02,24,0,0,0,0,False,1,0,3,0,79,False,2,0,2,61,0,False,22,0,23,0,0,False,24,0,0,0,0,False,16,48,16,0,0,False,10,0,0,0,52,False,14,42,42,14,0,False,24,0,0,0,61,False,24,0,0,0,0,False,0,0,0,0,0,False,24,0,0,0,0,False,4,4,0,55,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,49,0,0,False,12,53,0,12,0,False,24,0,0,0,0,False,3,31,0,3,False
2008-01-03,0,0,0,0,0,False,0,1,4,0,83,False,0,2,0,57,0,False,22,0,22,0,0,False,0,0,0,0,48,False,0,48,16,0,0,False,0,0,0,0,47,False,0,14,28,0,0,False,0,0,24,0,24,False,0,0,0,0,0,False,24,0,0,24,0,False,0,0,0,0,0,False,0,0,0,49,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,48,0,24,0,False,0,65,24,0,12,False,0,0,0,0,0,False,0,22,0,0,False
2008-01-04,50,0,0,0,0,False,2,0,1,0,86,False,4,0,3,50,0,False,0,23,23,0,0,False,50,0,0,0,0,False,33,25,16,0,0,False,21,0,0,0,11,False,29,0,29,0,0,False,50,0,0,0,38,False,50,0,0,0,0,False,50,0,25,0,0,False,50,0,0,0,0,False,8,0,0,46,0,False,50,0,0,0,0,False,50,0,0,0,0,False,50,0,0,0,0,False,24,30,0,12,18,False,50,0,0,0,0,False,6,28,3,3,False
2008-01-05,33,0,0,0,0,False,2,0,2,0,86,False,3,0,0,60,0,False,31,0,0,0,0,False,33,0,0,33,0,False,22,44,66,0,0,False,14,0,0,0,71,False,19,0,57,0,0,False,33,0,0,0,33,False,33,0,0,0,0,False,0,0,0,0,0,False,33,0,0,0,0,False,6,0,0,41,0,False,33,0,0,0,0,False,33,0,0,0,0,False,33,33,0,0,0,False,16,64,0,16,16,False,33,0,0,0,0,False,4,19,0,0,False
2008-01-06,0,0,0,0,0,False,0,0,3,0,90,False,0,0,6,57,0,False,0,0,30,0,0,False,0,0,0,34,33,False,0,33,0,0,0,False,0,0,0,0,36,False,0,58,0,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,80,0,0,24,False,0,0,0,0,0,False,0,17,0,0,False
2008-01-07,24,0,0,24,0,False,1,0,2,0,85,False,2,2,2,60,0,False,46,0,0,0,0,False,24,0,0,0,0,False,16,48,16,0,0,False,10,0,0,0,42,False,14,14,35,14,0,False,24,0,0,0,49,False,24,0,0,0,0,False,37,0,0,0,0,False,24,0,0,0,0,False,4,0,0,49,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,12,71,12,0,12,False,24,0,0,0,0,False,3,22,0,0,False
2008-01-08,0,0,0,0,0,False,0,0,4,0,82,False,0,0,2,73,0,False,67,22,0,0,0,False,0,0,0,0,0,False,0,32,0,0,0,False,0,0,0,0,47,False,0,14,28,0,0,False,0,0,24,0,24,False,0,24,0,0,0,False,72,0,24,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,24,0,0,0,False,0,23,12,0,12,False,0,0,0,0,0,False,0,20,0,3,False
2008-01-09,25,0,0,25,0,False,1,0,5,0,71,False,2,2,0,66,0,False,34,0,34,0,0,False,25,0,24,0,24,False,16,32,0,0,0,False,11,0,0,0,21,False,14,14,28,0,0,False,25,0,0,0,74,False,25,0,0,0,0,False,49,0,0,0,0,False,25,0,0,0,0,False,4,0,0,61,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,24,0,0,0,False,12,46,0,0,12,False,25,0,0,0,0,False,3,25,0,3,False
2008-01-10,25,0,0,24,0,False,1,0,3,0,86,False,2,2,4,51,0,False,46,0,23,0,0,False,25,0,0,0,0,False,16,40,16,0,0,False,11,0,0,0,37,False,14,14,28,0,0,False,25,0,0,0,49,False,25,0,0,0,0,False,37,0,0,0,0,False,25,0,0,0,0,False,4,0,0,57,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,12,65,12,0,12,False,25,0,0,0,0,False,3,22,3,0,False
2008-01-11,0,0,0,25,25,False,0,0,3,0,78,False,0,0,0,57,0,False,23,0,0,0,0,False,0,0,0,0,25,False,0,49,16,0,0,False,0,0,0,0,70,False,0,43,43,0,0,False,0,0,0,0,25,False,0,25,0,0,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,0,0,52,0,False,0,0,25,0,0,False,0,0,0,0,0,False,0,0,0,25,0,False,0,18,12,24,24,False,0,0,0,0,0,False,0,39,0,0,False
2008-01-12,0,0,0,0,0,False,0,0,3,0,70,False,0,0,0,62,0,False,61,0,31,31,0,False,0,0,0,33,33,False,0,44,22,0,0,False,0,0,0,0,44,False,0,48,19,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,66,0,0,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,81,0,0,0,False,0,0,0,0,0,False,0,9,0,0,False
2008-01-13,32,0,0,0,0,False,2,0,3,0,84,False,3,0,0,69,0,False,30,30,0,0,0,False,32,0,0,32,65,False,21,43,21,0,0,False,14,0,0,0,56,False,19,19,47,0,0,False,32,0,32,0,0,False,32,0,0,0,0,False,32,0,65,0,0,False,32,0,0,0,0,False,5,0,0,84,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,16,47,0,0,16,False,32,0,0,0,0,False,4,15,0,0,False
2008-01-14,24,0,0,0,23,False,1,0,2,0,80,False,2,2,0,58,0,False,0,0,22,0,0,False,24,0,0,0,0,False,16,23,15,0,0,False,10,0,0,0,60,False,14,13,34,0,0,False,24,0,0,0,59,False,24,24,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,4,0,0,31,0,False,24,0,23,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,11,45,34,0,11,False,24,0,0,0,0,False,3,24,0,0,False
2008-01-15,23,0,0,0,0,False,1,0,3,0,84,False,2,0,4,61,0,False,0,0,0,0,0,False,23,0,0,0,24,False,15,69,16,0,0,False,10,0,0,0,45,False,13,26,27,13,0,False,23,0,0,0,23,False,23,0,0,0,0,False,23,0,0,23,0,False,23,0,0,0,0,False,4,0,0,56,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,11,34,0,0,11,False,23,0,0,0,0,False,3,21,3,0,False
2008-01-16,24,0,0,0,0,False,1,0,2,0,93,False,2,0,5,82,0,False,22,0,55,0,0,False,24,0,0,0,24,False,16,16,16,0,0,False,10,0,0,0,41,False,14,21,27,0,0,False,24,0,0,0,72,False,24,0,0,0,0,False,0,0,0,0,0,False,24,0,0,0,0,False,4,0,0,46,0,False,24,0,24,0,0,False,24,0,0,0,0,False,24,24,0,0,0,False,12,52,0,0,12,False,24,0,0,0,0,False,3,12,0,0,False
2008-01-17,24,0,0,24,24,False,1,0,3,0,85,False,2,0,3,67,0,False,22,22,22,0,0,False,24,0,0,24,24,False,16,24,16,0,0,False,10,0,0,0,36,False,14,14,21,14,0,False,24,0,0,48,48,False,24,24,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,4,0,0,42,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,12,69,12,0,23,False,24,0,0,0,0,False,3,46,0,0,False
2008-01-18,25,0,0,25,0,False,1,0,2,0,87,False,2,0,2,68,0,False,23,23,23,23,0,False,25,0,0,37,0,False,16,49,0,0,0,False,11,0,0,0,53,False,14,14,14,0,0,False,25,0,0,0,98,False,25,0,0,0,0,False,24,0,0,0,0,False,25,0,0,0,0,False,4,0,0,70,0,False,25,0,25,0,0,False,25,0,0,0,0,False,25,25,0,25,0,False,12,53,0,0,12,False,25,0,0,0,0,False,3,21,3,0,False
2008-01-19,33,0,0,0,0,False,2,0,2,0,84,False,3,0,6,61,0,False,30,0,0,0,0,False,33,0,0,0,32,False,21,43,0,21,0,False,14,0,0,0,28,False,19,37,37,19,0,False,33,0,33,0,65,False,33,33,0,0,0,False,0,0,0,0,0,False,33,0,0,0,0,False,5,0,0,100,0,False,33,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,16,55,0,16,16,False,33,0,0,0,0,False,4,17,0,0,False
2008-01-20,32,0,0,0,0,False,2,2,2,0,98,False,3,0,6,63,0,False,45,0,0,0,0,False,32,0,0,0,32,False,21,42,21,0,0,False,14,0,0,0,62,False,19,28,28,0,0,False,32,0,32,0,64,False,32,0,0,0,0,False,65,0,0,0,0,False,32,0,0,0,0,False,5,0,0,78,0,False,32,0,32,0,0,False,32,32,0,0,0,False,32,0,32,0,0,False,16,78,0,0,16,False,32,0,0,0,0,False,4,21,0,0,False
2008-01-21,25,0,0,0,0,False,1,0,1,0,83,False,2,0,2,45,0,False,23,0,23,0,0,False,25,0,0,0,24,False,16,24,16,0,0,False,11,0,0,0,21,False,14,14,21,0,14,False,25,0,0,0,0,False,25,0,0,0,0,False,0,0,0,24,0,False,25,0,0,0,0,False,4,0,0,63,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,12,59,0,0,24,False,25,0,0,0,0,False,3,18,0,0,False
2008-01-22,23,0,0,23,0,False,1,0,3,0,63,False,2,0,0,62,0,False,21,0,42,0,0,False,23,0,0,0,23,False,15,30,15,0,0,False,10,0,0,0,59,False,13,13,33,0,0,False,23,0,0,0,68,False,23,23,0,0,0,False,0,0,0,0,23,False,23,0,0,0,0,False,4,0,0,57,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,23,0,False,11,94,11,0,22,False,23,0,0,0,0,False,3,24,0,0,False
2008-01-23,35,0,0,0,0,False,2,0,5,0,78,False,3,0,2,51,2,False,43,0,21,0,0,False,35,0,0,0,23,False,23,61,15,0,0,False,15,0,0,0,20,False,20,13,27,0,0,False,35,0,0,0,0,False,35,23,0,0,0,False,23,0,0,0,0,False,35,0,0,0,0,False,6,0,0,52,0,False,35,0,23,0,0,False,35,0,0,0,0,False,35,0,23,0,0,False,17,34,0,0,0,False,35,0,0,0,0,False,4,29,0,0,False
2008-01-24,36,0,0,24,0,False,2,0,2,0,72,False,3,0,0,61,0,False,22,0,0,0,0,False,36,0,0,24,0,False,23,39,0,0,0,False,15,0,0,0,10,False,21,14,21,0,0,False,36,0,0,0,24,False,36,0,0,0,0,False,36,0,24,24,0,False,36,0,0,0,0,False,6,0,0,40,0,False,36,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,17,46,0,0,17,False,36,0,0,0,0,False,5,11,3,0,False
2008-01-25,49,0,0,24,0,False,2,0,5,0,94,False,4,2,4,51,0,False,0,0,23,0,0,False,49,0,0,0,24,False,32,32,16,0,0,False,21,0,0,0,63,False,28,21,14,0,0,False,49,0,0,0,73,False,49,0,0,0,0,False,49,0,24,0,0,False,49,0,0,0,0,False,8,0,0,57,0,False,49,0,24,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,24,29,12,0,18,False,49,0,0,0,0,False,6,24,0,0,False
2008-01-26,0,0,0,0,0,False,0,0,2,0,100,False,0,0,3,67,0,False,0,29,29,0,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,0,0,0,48,False,0,36,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,61,15,15,0,False,0,0,0,0,0,False,0,27,0,0,False
2008-01-27,0,0,0,0,31,False,0,0,3,0,77,False,0,0,0,69,0,False,58,0,0,0,0,False,0,0,0,31,31,False,0,20,0,0,0,False,0,0,0,0,13,False,0,54,54,54,0,False,0,0,0,0,0,False,0,31,0,0,0,False,63,0,0,0,31,False,0,0,0,0,0,False,0,0,0,80,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,30,0,0,0,False,0,0,0,0,0,False,0,12,0,0,False
2008-01-28,46,0,0,45,0,False,2,1,1,0,79,False,4,2,2,60,2,False,32,22,21,0,0,False,46,0,0,0,45,False,30,37,15,0,0,False,20,0,0,0,29,False,26,13,26,0,0,False,46,0,0,0,46,False,46,23,0,0,0,False,23,0,23,0,0,False,46,0,0,0,0,False,8,0,0,62,0,False,46,0,23,0,0,False,46,0,0,0,0,False,46,0,0,0,0,False,22,33,16,0,11,False,46,0,0,0,0,False,6,21,0,0,False
2008-01-29,45,0,0,23,0,False,2,0,2,0,69,False,4,0,2,63,0,False,32,0,21,0,0,False,45,0,0,46,0,False,30,38,30,0,0,False,19,0,0,0,29,False,26,26,13,0,0,False,45,0,23,0,46,False,45,0,0,0,0,False,34,0,0,0,0,False,45,0,0,0,0,False,8,0,0,55,0,False,45,0,23,0,0,False,45,0,0,0,0,False,45,0,0,0,0,False,22,72,11,0,11,False,45,0,0,0,0,False,6,24,0,0,False
2008-01-30,46,0,0,23,0,False,2,0,0,0,64,False,4,0,3,44,0,False,32,0,0,0,0,False,46,0,0,23,0,False,31,38,0,0,0,False,20,0,0,0,50,False,27,27,20,13,0,False,46,0,23,0,47,False,46,23,0,0,0,False,23,0,0,0,0,False,46,0,0,0,0,False,8,0,0,54,0,False,46,0,0,0,0,False,46,0,0,0,0,False,46,0,0,0,0,False,22,34,0,0,17,False,46,0,0,0,0,False,6,20,0,0,False
